Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2007-01-06,1.7174443006515503,0.824059247970581,0.33799999999999997,0.6609999999999999,0.1441400796175003,1.0428158044815063
2007-01-09,0.8675046563148499,0.8304256796836853,0.218,0.6890000000000001,0.23316000401973724,1.0771867036819458
2007-01-13,0.9494566321372986,1.0352691411972046,0.17300000000000001,0.893,0.5510976314544678,0.5725196003913879
2007-01-16,0.10056982934474945,0.40115025639533997,0.282,0.7859999999999999,0.6241267919540405,0.41097456216812134
2007-01-20,-0.19612662494182587,0.32023823261260986,0.5429999999999999,1.294,-0.056425873190164566,0.44875842332839966
2007-01-23,-0.22693569958209991,0.17188803851604462,0.628,0.5820000000000001,-0.5558419823646545,-0.16155003011226654
2007-01-27,0.21351705491542816,0.9456043243408203,-0.131,0.037000000000000005,-0.11146461218595505,-0.9753307104110718
2007-01-30,0.288765549659729,0.9182617664337158,0.14400000000000002,-0.149,0.29345425963401794,-1.7281999588012695
2007-02-03,0.4536370038986206,0.6026265621185303,0.877,-0.17600000000000002,1.1960369348526,-1.5369330644607544
2007-02-06,0.5099615454673767,0.38123035430908203,0.59,-1.036,1.9683587551116943,-0.7595475912094116
2007-02-10,-0.1510380208492279,0.11483581364154816,1.079,-0.33899999999999997,2.4234910011291504,0.8538171052932739
2007-02-13,-0.8569638729095459,-0.32067447900772095,0.991,0.885,1.7117878198623657,1.8886089324951172
2007-02-17,0.10072100907564163,-1.3052676916122437,0.638,0.5479999999999999,0.21283632516860962,1.2546576261520386
2007-02-20,0.5277464985847473,-1.851891040802002,0.585,0.816,0.509909987449646,0.8985123634338379
2007-02-24,1.3461828231811523,-1.2066527605056763,0.45899999999999996,0.53,0.7303765416145325,0.3067520558834076
2007-02-27,2.0240399837493896,-0.21039846539497375,0.763,0.574,1.1010661125183105,0.02337704226374626
2007-03-02,2.4234910011291504,0.8538171052932739,0.263,0.33899999999999997,0.9933834075927734,0.24963484704494476
2007-03-05,1.7117878198623657,1.8886089324951172,0.511,0.324,1.0068354606628418,0.9149411916732788
2007-03-09,0.21283632516860962,1.2546576261520386,0.424,1.423,0.80647873878479,0.9894266724586487
2007-03-12,0.509909987449646,0.8985123634338379,-0.233,0.777,0.022802820429205894,1.046890139579773
2007-03-16,0.7303765416145325,0.3067520558834076,0.124,1.082,-1.0434129238128662,0.470539927482605
2007-03-19,1.1010661125183105,0.02337704226374626,-0.083,0.57,-1.0242148637771606,-0.10130993276834488
2007-03-23,0.8999133706092834,0.5057440996170044,-0.32899999999999996,0.397,-0.06402458250522614,0.2716653347015381
2007-03-26,0.9222077131271362,1.184444785118103,0.24,0.376,0.31030964851379395,0.40813472867012024
2007-03-30,0.43481841683387756,1.095767617225647,-0.083,0.42100000000000004,-0.2411637008190155,0.21548105776309967
2007-04-02,-0.09587494283914566,1.0224201679229736,0.498,0.381,0.2840476632118225,-0.18603843450546265
2007-04-06,-0.9131686091423035,0.20609423518180847,-0.215,0.255,-0.10551110655069351,-0.9228306412696838
2007-04-09,-0.8964576125144958,-0.12598957121372223,-0.354,-0.034,0.7888070344924927,-0.9861624836921692
2007-04-13,0.054406460374593735,0.26564136147499084,0.231,-0.021,1.3603549003601074,-0.3072759211063385
2007-04-16,0.33927780389785767,0.445324182510376,0.013999999999999999,0.153,0.8124023675918579,0.20392709970474243
2007-04-20,-0.09681309014558792,0.047804854810237885,-0.28600000000000003,0.025,0.4841853082180023,0.01787520758807659
2007-04-23,0.18421156704425812,-0.2555691599845886,-0.03,-0.196,-0.04556502029299736,0.2103264182806015
2007-04-27,0.13798671960830688,-1.0893844366073608,0.159,0.18899999999999997,-0.032454073429107666,0.9070152640342712
2007-04-30,0.8184827566146851,-0.7407364845275879,-0.048,-0.299,-0.8270348310470581,1.2997254133224487
2007-05-04,1.1246501207351685,-0.17179524898529053,0.24,-0.084,-1.8585445880889893,0.26394209265708923
2007-05-07,0.7426011562347412,0.2233029156923294,-0.18,0.133,-1.4247313737869263,-0.9242230653762817
2007-05-11,0.3876557946205139,-0.09280752390623093,-0.43,-0.247,-1.096259355545044,-0.7622944116592407
2007-05-14,0.01701202243566513,0.4468548595905304,-0.278,-0.207,-1.0308667421340942,-0.7530050873756409
2007-05-18,-0.09183415025472641,1.0849181413650513,0.078,-0.038,-0.8164198398590088,-1.181304931640625
2007-05-21,-1.1632851362228394,0.967172384262085,-0.166,-0.41100000000000003,-0.1408737748861313,-1.1493686437606812
2007-05-25,-1.7325761318206787,-0.3881305456161499,0.43,-0.419,0.18380455672740936,-1.1060335636138916
2007-05-28,-1.2362394332885742,-1.1311355829238892,0.638,-0.682,1.5163888931274414,-0.9393741488456726
2007-06-01,-0.9317229986190796,-0.670443594455719,0.9470000000000001,0.031,1.6520286798477173,-0.3522398769855499
2007-06-04,-0.8606586456298828,-0.7490687966346741,0.799,0.524,1.2198282480239868,0.11466764658689499
2007-06-08,-0.76322340965271,-1.3436726331710815,0.401,-0.151,0.541692316532135,0.6922277808189392
2007-06-11,-0.03877326473593712,-1.116406798362732,0.067,-0.031,0.7259489297866821,0.8963627219200134
2007-06-15,0.6481360197067261,-1.1393150091171265,0.456,-0.23,0.451994925737381,0.983001172542572
2007-06-18,1.7974809408187866,-0.6190182566642761,0.17600000000000002,0.151,-0.09760099649429321,1.3395960330963135
2007-06-22,1.5052415132522583,-0.319375604391098,0.083,0.316,-0.5051668882369995,1.1048544645309448
2007-06-25,1.3633975982666016,0.31361961364746094,0.363,-0.022000000000000002,-1.0015015602111816,-0.3271741569042206
2007-06-29,0.4396156668663025,0.9641584157943726,-0.08900000000000001,0.06,-1.8985462188720703,-1.0481213331222534
2007-07-02,0.6995667815208435,0.7998735904693604,-0.40700000000000003,-0.457,-1.45037043094635,-1.7024725675582886
2007-07-06,0.1965818554162979,1.0472629070281982,-0.358,-0.797,0.06389956921339035,-1.133182168006897
2007-07-09,0.0015387850580736995,1.5472332239151,-0.377,-0.478,0.6279307007789612,-0.46129706501960754
2007-07-13,-0.5378770232200623,0.7613616585731506,0.14800000000000002,-0.583,0.7275350689888,0.23706579208374023
2007-07-16,-1.2601158618927002,-0.6006993055343628,0.614,0.406,0.6845592260360718,0.16760170459747314
2007-07-20,-1.8547282218933105,-1.2522871494293213,-0.096,-0.17300000000000001,0.5899508595466614,-0.13414603471755981
2007-07-23,-1.2043856382369995,-1.7858110666275024,0.278,-0.301,0.16360287368297577,-0.5491162538528442
2007-07-27,0.3811302185058594,-0.8514528870582581,0.27899999999999997,-0.157,-0.019464297220110893,-1.1174180507659912
2007-07-30,0.6629064679145813,-0.3447093069553375,0.39299999999999996,-0.207,-0.13276761770248413,-0.706116795539856
2007-08-03,0.6563207507133484,0.2914261221885681,-0.138,-0.307,-0.5685276389122009,-0.6181946396827698
2007-08-06,0.6606979966163635,0.10617146641016006,-0.519,-0.48200000000000004,-0.8415647745132446,-1.0319033861160278
2007-08-10,0.3408309817314148,-0.24879062175750732,-0.413,-0.308,-0.5842829942703247,-1.9048609733581543
2007-08-13,-0.010515615344047546,-0.6756322979927063,0.023,-0.795,-0.2080349177122116,-1.55129873752594
2007-08-17,-0.024496089667081833,-1.220569133758545,0.451,-0.557,0.5848605036735535,-0.6832737326622009
2007-08-20,-0.21393458545207977,-0.6253225207328796,1.013,-0.622,1.399149775505066,0.08085685968399048
2007-08-24,-0.8048707842826843,-0.7058537006378174,0.935,0.185,1.0637614727020264,0.44228339195251465
2007-08-27,-0.847108006477356,-1.2658848762512207,0.782,-0.07,1.591939926147461,0.17787091434001923
2007-08-31,-0.4052330255508423,-1.873949646949768,0.512,0.24600000000000002,1.3321757316589355,0.3842025399208069
2007-09-03,-0.25024521350860596,-1.2496336698532104,0.765,0.132,1.2235056161880493,0.38097628951072693
2007-09-07,0.9606112837791443,-0.33169999718666077,0.7240000000000001,0.603,0.991096019744873,0.6817597150802612
2007-09-10,1.5530240535736084,0.2382747083902359,0.7609999999999999,0.65,0.29820477962493896,0.34161049127578735
2007-09-14,1.2313923835754395,0.37040194869041443,-0.34600000000000003,0.621,0.12041880935430527,0.8342150449752808
2007-09-17,1.4364478588104248,0.18097937107086182,-0.5870000000000001,0.302,-0.32052305340766907,0.5713133215904236
2007-09-21,1.0959935188293457,0.3851589560508728,-0.254,0.428,-1.2492371797561646,0.5648182034492493
2007-09-24,1.028403639793396,0.26306459307670593,-0.693,0.321,-1.3575451374053955,0.472852498292923
2007-09-28,0.8017023205757141,0.46170774102211,-0.655,0.7440000000000001,-1.6011337041854858,-0.23639465868473053
2007-10-01,0.4203222393989563,0.5889593958854675,-0.565,0.153,-0.6911733150482178,-0.48786184191703796
2007-10-05,0.17342530190944672,0.8970871567726135,-0.14400000000000002,-0.304,0.9075757265090942,-0.004401861689984798
2007-10-08,-0.6555249094963074,0.6485063433647156,0.456,0.19399999999999998,1.538347601890564,0.06430025398731232
2007-10-12,-1.2879198789596558,0.6082109808921814,-0.122,0.382,1.2584680318832397,-0.26296132802963257
2007-10-15,-1.318284034729004,0.38059937953948975,0.359,0.11599999999999999,1.0534262657165527,-0.23998191952705383
2007-10-19,-1.536240577697754,-0.45742475986480713,0.23199999999999998,0.9940000000000001,0.6021870374679565,0.4886624217033386
2007-10-22,-0.1938827931880951,-0.4278102219104767,0.7859999999999999,0.515,0.9333788156509399,0.45769357681274414
2007-10-26,1.0680798292160034,0.16226623952388763,0.532,0.895,1.5422987937927246,1.162796974182129
2007-10-29,1.247243046760559,-0.19796229898929596,0.72,0.966,1.43654465675354,1.540936827659607
2007-11-02,1.2799735069274902,-0.24982799589633942,-0.146,0.945,0.9300584197044373,1.7767947912216187
2007-11-05,1.18515145778656,-0.11451958119869232,0.332,0.705,0.41559332609176636,2.191807508468628
2007-11-09,0.48516297340393066,0.42761048674583435,-0.452,1.092,-1.9192310571670532,2.4154257774353027
2007-11-12,1.039305567741394,0.47556397318840027,-0.8290000000000001,0.512,-2.4678614139556885,1.188070297241211
2007-11-16,1.6854774951934814,1.3572767972946167,-0.977,0.22399999999999998,-1.8164923191070557,-1.1051764488220215
2007-11-19,1.1621307134628296,1.6527214050292969,-0.7709999999999999,-0.672,-0.1119970753788948,-1.608116626739502
2007-11-23,1.1940677165985107,1.806404948234558,-0.053,-1.334,0.2879551947116852,-1.7848223447799683
2007-11-26,0.10950936377048492,2.6593127250671387,0.327,-0.643,-0.17521394789218903,-2.4199509620666504
2007-11-30,-2.42630934715271,1.8522907495498657,-0.499,-0.9470000000000001,1.0266658067703247,-2.0331785678863525
2007-12-03,-2.492511749267578,0.6524775624275208,-0.032,-0.7090000000000001,1.963808298110962,-0.8384257555007935
2007-12-07,-1.0862832069396973,-1.34493887424469,0.326,-0.389,1.346156358718872,0.03137288615107536
2007-12-10,-0.15049904584884644,-1.695486068725586,0.129,-0.593,1.2880144119262695,0.6070808172225952
2007-12-14,0.1245371550321579,-2.0285353660583496,0.81,-0.293,1.550810694694519,0.8838698863983154
2007-12-17,0.17175373435020447,-2.3902101516723633,0.13,0.61,0.5074307322502136,1.7410191297531128
2007-12-21,1.3670296669006348,-1.694223403930664,-0.24600000000000002,0.754,-0.6208160519599915,1.4604910612106323
2007-12-24,1.9870907068252563,-0.7544763088226318,-0.563,0.5670000000000001,-0.6218338012695312,1.3650869131088257
2007-12-28,1.4779958724975586,0.4053020477294922,-0.381,0.938,-0.6537644863128662,1.8152481317520142
2007-12-31,1.3409326076507568,0.713466227054596,0.08900000000000001,0.856,-0.8680346608161926,1.1173880100250244
2008-01-02,1.4745248556137085,0.8088793158531189,-0.442,0.883,-0.8006565570831299,-0.31227239966392517
2008-01-06,0.5074307322502136,1.7410191297531128,-0.95,0.182,-0.9352748990058899,-1.8935520648956299
2008-01-09,-0.4775008261203766,1.4503387212753296,-0.46,-0.937,-0.1406940370798111,-1.8515857458114624
2008-01-13,-0.6218338012695312,1.3650869131088257,-0.259,-0.716,0.8919851779937744,-1.7474892139434814
2008-01-16,-0.8446117043495178,1.7756825685501099,0.179,-1.06,1.3937145471572876,-1.036306381225586
2008-01-20,-0.8680346608161926,1.1173880100250244,0.629,-1.704,2.144733428955078,-0.2465754896402359
2008-01-23,-1.1978213787078857,-0.8674847483634949,0.882,-1.699,1.4602174758911133,0.49125033617019653
2008-01-27,-0.5272473692893982,-1.7909454107284546,0.617,-0.042,-0.2607439458370209,1.0945087671279907
2008-01-30,-0.0705522820353508,-1.911729097366333,0.043,0.902,-0.6521207094192505,-0.026325687766075134
2008-02-03,0.9513500928878784,-1.5063652992248535,-0.598,0.29600000000000004,-0.2799159586429596,-0.29168686270713806
2008-02-06,1.6962305307388306,-0.7600419521331787,-0.541,-0.098,-0.3768480122089386,-0.6519007682800293
2008-02-10,2.1002371311187744,0.08878607302904129,-1.305,-0.418,-0.47639358043670654,-0.41746243834495544
2008-02-13,1.0036460161209106,0.4583910405635834,-0.9259999999999999,-1.3459999999999999,-1.3211532831192017,-0.9731704592704773
2008-02-17,-0.5235190987586975,0.8103731274604797,-1.014,-0.9890000000000001,-1.5733366012573242,-1.482863426208496
2008-02-20,-0.5499511361122131,-0.3736008405685425,-0.402,-1.089,-1.2110387086868286,-2.1863744258880615
2008-02-24,-0.004315037280321121,-0.2730564475059509,-0.26,-1.528,-0.4972868859767914,-2.2770862579345703
2008-02-27,-0.5171787738800049,-0.5921244621276855,-0.11,-1.005,0.478244811296463,-1.8054672479629517
2008-03-02,-0.9159020781517029,-0.6425409913063049,0.428,-0.12300000000000001,1.3339636325836182,-0.8969148993492126
2008-03-05,-1.3570151329040527,-1.072451114654541,-0.147,-0.0,1.3429354429244995,0.2131727933883667
2008-03-09,-1.6365997791290283,-1.7093615531921387,0.19399999999999998,0.209,0.36368104815483093,0.791239321231842
2008-03-12,-1.1546567678451538,-2.452559232711792,-0.489,0.741,-0.6555654406547546,1.1351473331451416
2008-03-16,-0.1460653841495514,-2.055631160736084,-1.014,0.46799999999999997,-1.4138342142105103,0.5729286670684814
2008-03-19,0.763140082359314,-1.777168869972229,-0.899,0.265,-1.063887119293213,0.28022128343582153
2008-03-23,1.421934962272644,-0.4318142533302307,-0.688,0.355,-0.8201898336410522,-0.3558270335197449
2008-03-26,1.19412100315094,0.2901563048362732,-0.528,-0.51,0.08539358526468277,-0.3347848057746887
2008-03-30,0.3061886727809906,0.8546455502510071,-0.456,0.035,-0.06767790019512177,-0.29524099826812744
2008-04-02,-1.0810643434524536,1.197514295578003,-0.302,0.44299999999999995,-0.014872133731842041,-0.2204282283782959
2008-04-06,-1.5337986946105957,0.4845644533634186,-0.444,0.10800000000000001,0.07321470975875854,1.1022008657455444
2008-04-09,-1.1504095792770386,0.1714944988489151,-0.013999999999999999,0.41200000000000003,-0.34688037633895874,0.6455718278884888
2008-04-13,-0.5274875164031982,-0.36291393637657166,0.32,-0.009000000000000001,1.0053061246871948,0.836799144744873
2008-04-16,0.1802728921175003,-0.09636244922876358,0.469,0.42,0.8174181580543518,1.263650894165039
2008-04-20,0.08153583854436874,-0.022179454565048218,0.28800000000000003,1.29,0.3157452642917633,1.6495163440704346
2008-04-23,0.09871456772089005,-0.12097395956516266,-0.922,1.085,-0.13135705888271332,1.63503098487854
2008-04-27,0.0952102467417717,0.9311718344688416,-1.3719999999999999,0.907,-1.3221569061279297,2.2764031887054443
2008-04-30,-0.09258899837732315,0.5180202722549438,-0.563,0.7190000000000001,-2.5855295658111572,2.044511556625366
2008-05-04,0.8677036166191101,1.042020320892334,-1.1440000000000001,0.38,-2.4293036460876465,0.1472722440958023
2008-05-07,0.5069524049758911,1.2177573442459106,-0.501,0.599,-1.6537249088287354,-0.19596372544765472
2008-05-11,0.1017390638589859,1.4949395656585693,-0.8909999999999999,-0.10300000000000001,-1.43788480758667,-0.4299429655075073
2008-05-14,-0.608613908290863,1.7662984132766724,-0.9490000000000001,0.19399999999999998,-0.9002823829650879,-1.2377806901931763
2008-05-18,-1.6256183385849,2.0659170150756836,-0.285,-0.376,0.25753140449523926,-1.126067876815796
2008-05-21,-2.8441715240478516,1.6692302227020264,-0.276,-0.32,0.575472891330719,-0.5472524166107178
2008-05-25,-2.1570141315460205,-0.1576046496629715,-0.5429999999999999,0.109,0.5408558249473572,0.288972407579422
2008-05-28,-1.314030408859253,-0.052107661962509155,-0.243,0.17,0.10048669576644897,0.7369834780693054
2008-06-01,-1.332695722579956,-0.8668118119239807,-0.643,0.7559999999999999,-0.2384909838438034,0.42126911878585815
2008-06-04,-0.4218592941761017,-1.103934645652771,-0.654,0.177,-0.7021235227584839,0.41356372833251953
2008-06-08,0.12082532793283463,-1.0036958456039429,-0.6709999999999999,0.4,-1.1489551067352295,0.2639017105102539
2008-06-11,0.826941728591919,-0.2263704538345337,-0.6629999999999999,0.005,-1.8551301956176758,-0.18159706890583038
2008-06-15,0.34598174691200256,0.5583860874176025,-0.7659999999999999,-0.41600000000000004,-1.7240612506866455,-0.011154796928167343
2008-06-18,-0.08612557500600815,0.6706115007400513,-1.1840000000000002,-0.579,-1.4077541828155518,-0.31250113248825073
2008-06-22,-0.45285698771476746,0.3521593511104584,-0.595,-0.823,-1.4044992923736572,-0.5276860594749451
2008-06-25,-0.8153279423713684,0.5732524394989014,-0.6859999999999999,-0.662,-0.9272947907447815,-0.9481459856033325
2008-06-29,-1.333817481994629,-0.19191676378250122,-0.086,-0.45799999999999996,-0.2938888370990753,-1.6398154497146606
2008-07-02,-2.0240790843963623,-0.28659728169441223,0.113,-0.662,0.20740582048892975,-0.8020547032356262
2008-07-06,-1.4950650930404663,-0.12985077500343323,0.428,-0.005,0.7152546048164368,0.053092990070581436
2008-07-09,-1.670709252357483,-0.45176440477371216,1.028,-0.529,0.537193238735199,0.13835948705673218
2008-07-13,-1.2414973974227905,-0.8378952145576477,0.504,0.225,0.8699803948402405,-0.16778278350830078
2008-07-16,-0.38740330934524536,-1.3663079738616943,0.722,0.235,-0.04532370716333389,-0.1706913709640503
2008-07-20,-0.03641393780708313,-1.513261079788208,0.298,-0.062,-0.7573872208595276,-0.7048641443252563
2008-07-23,0.3553125560283661,-0.6103515625,-0.62,-0.609,-0.2647705376148224,-0.9332655668258667
2008-07-27,0.5361663699150085,0.2825075387954712,0.614,-0.503,-0.8732592463493347,-0.930811882019043
2008-07-30,0.6427837610244751,0.03805951774120331,-0.142,-0.48700000000000004,-0.4593294858932495,-1.2408608198165894
2008-08-03,0.5931922793388367,-0.16838078200817108,-0.579,-1.0390000000000001,-0.2933982014656067,-1.8539559841156006
