Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2006-10-15,-2.5648415088653564,0.6075217127799988,-2.397,0.34700000000000003,-2.8090991973876953,0.4404020309448242
2006-10-19,-2.358260154724121,-0.5666630864143372,-1.899,-0.507,-2.218245506286621,-0.6681100726127625
2006-10-22,-1.7152048349380493,-0.7941266298294067,-1.306,-0.762,-1.5260536670684814,-0.8542683720588684
2006-10-26,-0.945439338684082,-0.485391229391098,-0.452,-0.424,-0.7762712836265564,-0.14114989340305328
2006-10-29,-0.2679981291294098,-0.0464058481156826,0.102,0.09,-0.17801433801651,-0.19971325993537903
2006-11-02,-0.16904568672180176,0.1474897861480713,-0.192,0.68,-0.28467148542404175,0.2339947372674942
2006-11-05,-0.776225745677948,0.06047336757183075,-0.87,0.27899999999999997,-0.7786651849746704,-0.1277230829000473
2006-11-09,-1.7014950513839722,-0.34999459981918335,-1.922,-0.294,-1.7103172540664673,-0.1729270964860916
2006-11-12,-1.7440694570541382,-0.6265679001808167,-1.785,-0.727,-1.8838492631912231,-0.7621845006942749
2006-11-16,-1.670830249786377,-0.9712957739830017,-1.485,-0.94,-1.7078111171722412,-1.1776572465896606
2006-11-19,-1.5265268087387085,-1.7761344909667969,-1.402,-1.442,-1.233562707901001,-1.9352957010269165
2006-11-23,0.18570226430892944,-1.743080496788025,-0.045,-1.516,0.2532697021961212,-1.5774089097976685
2006-11-26,0.5929093956947327,-0.8386669754981995,0.34600000000000003,-1.0,0.7428709268569946,-0.8872743248939514
2006-11-30,0.48503077030181885,-0.47017067670822144,0.353,-0.524,0.5125847458839417,-0.6303554773330688
2006-12-03,0.4580351412296295,-0.18262161314487457,0.45,-0.29,0.3976191580295563,-0.04100056365132332
2006-12-07,-0.15234626829624176,-0.17325684428215027,-0.258,-0.158,-0.2162625938653946,-0.2920905351638794
2006-12-10,-0.3260693848133087,-0.6294013261795044,-0.445,-0.618,-0.4757104814052582,-1.0794472694396973
2006-12-14,-0.2576967775821686,-1.3354485034942627,-0.31,-1.127,-0.10729608684778214,-1.277380347251892
2006-12-17,-0.10569910705089569,-1.4582645893096924,-0.0,-1.605,-0.049835242331027985,-2.0229947566986084
2006-12-21,0.16119782626628876,-2.290573835372925,-0.156,-2.086,0.11018870770931244,-2.002598524093628
2006-12-24,0.18477192521095276,-2.0790677070617676,-0.145,-2.106,0.1852552741765976,-2.2826905250549316
2006-12-28,1.5624892711639404,-2.1158602237701416,1.202,-2.0709999999999997,1.8078333139419556,-1.861458420753479
2006-12-31,2.3226630687713623,-0.7328680753707886,2.046,-0.7090000000000001,2.4923558235168457,-0.4879862070083618
2007-01-02,2.6713240146636963,0.03904503583908081,2.307,0.081,2.5725483894348145,0.298794686794281
2007-01-06,1.7174443006515503,0.824059247970581,1.5959999999999999,0.737,1.5929148197174072,0.922839879989624
2007-01-09,0.8675046563148499,0.8304256796836853,0.59,0.754,0.7087385654449463,1.0542237758636475
2007-01-13,0.9494566321372986,1.0352691411972046,1.011,0.9209999999999999,0.8811971545219421,0.951625406742096
2007-01-16,0.10056982934474945,0.40115025639533997,0.195,0.27699999999999997,-0.042394738644361496,0.2509191930294037
2007-01-20,-0.19612662494182587,0.32023823261260986,0.083,0.226,-0.08260132372379303,0.2484576553106308
2007-01-23,-0.22693569958209991,0.17188803851604462,-0.322,0.361,-0.24189835786819458,0.591909646987915
2007-01-27,0.21351705491542816,0.9456043243408203,-0.13699999999999998,0.934,0.21129615604877472,1.0521286725997925
2007-01-30,0.288765549659729,0.9182617664337158,-0.061,0.7290000000000001,0.5254511833190918,0.7324385643005371
2007-02-03,0.4536370038986206,0.6026265621185303,-0.009000000000000001,0.23600000000000002,0.6224948763847351,0.43708157539367676
2007-02-06,0.5099615454673767,0.38123035430908203,-0.04,-0.231,0.29960912466049194,0.26069191098213196
2007-02-10,-0.1510380208492279,0.11483581364154816,-0.065,-0.324,-0.209476500749588,-0.06058627367019653
2007-02-13,-0.8569638729095459,-0.32067447900772095,-0.502,-0.7140000000000001,-0.903985857963562,-0.5547322630882263
2007-02-17,0.10072100907564163,-1.3052676916122437,0.163,-1.565,0.28493988513946533,-1.549505591392517
2007-02-20,0.5277464985847473,-1.851891040802002,0.557,-1.865,0.6923099756240845,-1.6863149404525757
2007-02-24,1.3461828231811523,-1.2066527605056763,1.7080000000000002,-1.045,1.7809323072433472,-1.0300428867340088
2007-02-27,2.0240399837493896,-0.21039846539497375,1.979,-0.002,2.1655168533325195,0.1249748021364212
2007-03-02,2.4234910011291504,0.8538171052932739,2.094,1.063,2.3006114959716797,1.2604252099990845
2007-03-05,1.7117878198623657,1.8886089324951172,1.415,2.041,1.4970648288726807,1.897520899772644
2007-03-09,0.21283632516860962,1.2546576261520386,0.04,1.324,0.3017193377017975,1.0286165475845337
2007-03-12,0.509909987449646,0.8985123634338379,0.261,1.087,0.463241845369339,0.6940042972564697
2007-03-16,0.7303765416145325,0.3067520558834076,0.887,0.289,0.9580089449882507,0.25335535407066345
2007-03-19,1.1010661125183105,0.02337704226374626,1.115,0.040999999999999995,1.1754378080368042,0.14954932034015656
2007-03-23,0.8999133706092834,0.5057440996170044,1.0270000000000001,0.565,1.0206712484359741,0.7343102097511292
2007-03-26,0.9222077131271362,1.184444785118103,0.852,1.031,0.8712464570999146,1.3668133020401
2007-03-30,0.43481841683387756,1.095767617225647,0.125,1.038,0.1806051880121231,1.141066551208496
2007-04-02,-0.09587494283914566,1.0224201679229736,-0.162,0.856,-0.42531320452690125,0.8772280812263489
2007-04-06,-0.9131686091423035,0.20609423518180847,-0.9059999999999999,0.165,-0.902974009513855,-0.010241934098303318
2007-04-09,-0.8964576125144958,-0.12598957121372223,-0.716,-0.187,-0.49632009863853455,0.11083898693323135
2007-04-13,0.054406460374593735,0.26564136147499084,-0.001,0.24600000000000002,0.12463799118995667,0.3254028558731079
2007-04-16,0.33927780389785767,0.445324182510376,0.397,0.48100000000000004,0.18842552602291107,0.38871893286705017
2007-04-20,-0.09681309014558792,0.047804854810237885,-0.094,-0.21600000000000003,0.17656876146793365,-0.17415763437747955
2007-04-23,0.18421156704425812,-0.2555691599845886,0.24600000000000002,-0.439,-0.0075875092297792435,-0.46849575638771057
2007-04-27,0.13798671960830688,-1.0893844366073608,0.272,-1.102,0.5297291278839111,-1.1474725008010864
2007-04-30,0.8184827566146851,-0.7407364845275879,0.573,-0.486,0.9143067002296448,-0.4078829884529114
2007-05-04,1.1246501207351685,-0.17179524898529053,0.807,0.085,0.9683544039726257,0.1036277785897255
2007-05-07,0.7426011562347412,0.2233029156923294,0.247,0.19899999999999998,0.7195633053779602,0.14664286375045776
2007-05-11,0.3876557946205139,-0.09280752390623093,-0.109,-0.442,0.12191011011600494,0.024344081059098244
2007-05-14,0.01701202243566513,0.4468548595905304,0.055,-0.017,0.011477826163172722,0.6091139912605286
2007-05-18,-0.09183415025472641,1.0849181413650513,0.278,0.56,-0.3850306272506714,1.2605533599853516
2007-05-21,-1.1632851362228394,0.967172384262085,-0.745,0.43,-1.580820083618164,0.7948717474937439
2007-05-25,-1.7325761318206787,-0.3881305456161499,-1.15,-0.488,-1.5789347887039185,-0.8231201171875
2007-05-28,-1.2362394332885742,-1.1311355829238892,-0.802,-0.728,-1.2179316282272339,-1.1478123664855957
2007-06-01,-0.9317229986190796,-0.670443594455719,-0.645,-0.366,-0.9596289396286011,-0.7737205028533936
2007-06-04,-0.8606586456298828,-0.7490687966346741,-0.747,-0.41,-0.8728739023208618,-0.7671843767166138
2007-06-08,-0.76322340965271,-1.3436726331710815,-0.5720000000000001,-0.8340000000000001,-0.3331035375595093,-1.2101118564605713
2007-06-11,-0.03877326473593712,-1.116406798362732,-0.171,-0.601,0.146761953830719,-0.9174777865409851
2007-06-15,0.6481360197067261,-1.1393150091171265,0.36700000000000005,-0.773,1.1449414491653442,-1.0963256359100342
2007-06-18,1.7974809408187866,-0.6190182566642761,1.624,-0.41600000000000004,1.8995369672775269,-0.5125521421432495
2007-06-22,1.5052415132522583,-0.319375604391098,1.193,-0.266,1.137856364250183,-0.06947792321443558
2007-06-25,1.3633975982666016,0.31361961364746094,1.381,0.17,1.2326054573059082,0.4464503228664398
2007-06-29,0.4396156668663025,0.9641584157943726,0.48100000000000004,0.64,0.5976716876029968,0.9431629776954651
2007-07-02,0.6995667815208435,0.7998735904693604,0.95,0.636,0.6113494634628296,0.8812729120254517
2007-07-06,0.1965818554162979,1.0472629070281982,0.41200000000000003,0.9640000000000001,0.04292169213294983,1.1892539262771606
2007-07-09,0.0015387850580736995,1.5472332239151,0.42100000000000004,1.357,0.023465601727366447,1.6449450254440308
2007-07-13,-0.5378770232200623,0.7613616585731506,-0.017,0.7120000000000001,-0.6504749655723572,0.22193016111850739
2007-07-16,-1.2601158618927002,-0.6006993055343628,-1.204,-0.22,-1.4533783197402954,-0.6761093139648438
2007-07-20,-1.8547282218933105,-1.2522871494293213,-1.824,-0.95,-1.680294394493103,-1.390248417854309
2007-07-23,-1.2043856382369995,-1.7858110666275024,-1.4340000000000002,-1.535,-0.9131064414978027,-1.5887258052825928
2007-07-27,0.3811302185058594,-0.8514528870582581,0.166,-0.909,0.5347668528556824,-0.6684178113937378
2007-07-30,0.6629064679145813,-0.3447093069553375,0.42100000000000004,-0.385,0.772912323474884,-0.06719055026769638
2007-08-03,0.6563207507133484,0.2914261221885681,0.381,0.013000000000000001,0.7369498014450073,0.3310665488243103
2007-08-06,0.6606979966163635,0.10617146641016006,0.603,-0.28800000000000003,0.8797683119773865,-0.0851435735821724
2007-08-10,0.3408309817314148,-0.24879062175750732,0.254,-0.27,0.14569611847400665,-0.3581185042858124
2007-08-13,-0.010515615344047546,-0.6756322979927063,-0.045,-0.971,-0.07649131119251251,-0.804737389087677
2007-08-17,-0.024496089667081833,-1.220569133758545,0.32899999999999996,-1.33,0.13713201880455017,-0.9666576385498047
2007-08-20,-0.21393458545207977,-0.6253225207328796,-0.055,-0.535,-0.2053321748971939,-0.32492223381996155
2007-08-24,-0.8048707842826843,-0.7058537006378174,-0.7659999999999999,-0.6709999999999999,-0.9627898931503296,-0.984057605266571
2007-08-27,-0.847108006477356,-1.2658848762512207,-0.912,-1.238,-1.004021167755127,-1.5578410625457764
2007-08-31,-0.4052330255508423,-1.873949646949768,-0.318,-1.492,-0.4498767852783203,-1.7609308958053589
2007-09-03,-0.25024521350860596,-1.2496336698532104,-0.022000000000000002,-0.773,-0.16774429380893707,-1.0409902334213257
2007-09-07,0.9606112837791443,-0.33169999718666077,0.841,-0.045,1.1412125825881958,-0.2505210340023041
2007-09-10,1.5530240535736084,0.2382747083902359,1.155,0.732,1.4646023511886597,0.5989131331443787
2007-09-14,1.2313923835754395,0.37040194869041443,1.234,0.627,1.4861092567443848,0.2170930802822113
2007-09-17,1.4364478588104248,0.18097937107086182,1.361,0.43200000000000005,1.4237974882125854,0.13746240735054016
2007-09-21,1.0959935188293457,0.3851589560508728,1.189,0.39799999999999996,1.1184724569320679,0.5463428497314453
2007-09-24,1.028403639793396,0.26306459307670593,1.0959999999999999,0.311,0.824622631072998,0.41323724389076233
2007-09-28,0.8017023205757141,0.46170774102211,0.684,0.20600000000000002,0.5490887761116028,0.38152509927749634
2007-10-01,0.4203222393989563,0.5889593958854675,0.5720000000000001,0.828,0.4623050391674042,0.8988805413246155
2007-10-05,0.17342530190944672,0.8970871567726135,0.128,0.991,0.060373831540346146,0.7983608245849609
2007-10-08,-0.6555249094963074,0.6485063433647156,-0.841,0.551,-0.8910649418830872,0.8640758991241455
2007-10-12,-1.2879198789596558,0.6082109808921814,-1.2,0.023,-1.2798138856887817,0.6258097290992737
2007-10-15,-1.318284034729004,0.38059937953948975,-1.17,-0.15,-1.401493787765503,0.18370896577835083
2007-10-19,-1.536240577697754,-0.45742475986480713,-1.186,-0.425,-1.1359047889709473,-0.5354552865028381
2007-10-22,-0.1938827931880951,-0.4278102219104767,0.076,-0.426,0.316565603017807,-0.3598063290119171
2007-10-26,1.0680798292160034,0.16226623952388763,1.475,0.42700000000000005,1.2649898529052734,0.2633649706840515
2007-10-29,1.247243046760559,-0.19796229898929596,1.469,-0.145,1.0960854291915894,-0.22487479448318481
2007-11-02,1.2799735069274902,-0.24982799589633942,1.2570000000000001,-0.054000000000000006,1.077567219734192,-0.3101082742214203
2007-11-05,1.18515145778656,-0.11451958119869232,0.9179999999999999,0.281,1.230226755142212,0.10420625656843185
2007-11-09,0.48516297340393066,0.42761048674583435,0.345,0.23199999999999998,0.7086799740791321,0.33705323934555054
2007-11-12,1.039305567741394,0.47556397318840027,1.1159999999999999,0.49,1.4033597707748413,0.49519190192222595
2007-11-16,1.6854774951934814,1.3572767972946167,1.79,1.787,1.5850272178649902,1.549172043800354
2007-11-19,1.1621307134628296,1.6527214050292969,1.0190000000000001,2.052,0.7929045557975769,1.7471561431884766
2007-11-23,1.1940677165985107,1.806404948234558,0.8440000000000001,2.0140000000000002,0.9350985884666443,1.9083067178726196
2007-11-26,0.10950936377048492,2.6593127250671387,-0.376,2.8989999999999996,-0.22637063264846802,2.8064515590667725
2007-11-30,-2.42630934715271,1.8522907495498657,-2.63,1.666,-2.486121416091919,1.4394983053207397
2007-12-03,-2.492511749267578,0.6524775624275208,-2.638,0.18600000000000003,-2.314490795135498,-0.2884027361869812
2007-12-07,-1.0862832069396973,-1.34493887424469,-0.857,-1.2,-0.4502253830432892,-1.529062271118164
2007-12-10,-0.15049904584884644,-1.695486068725586,-0.16399999999999998,-1.515,0.14767947793006897,-1.7743637561798096
2007-12-14,0.1245371550321579,-2.0285353660583496,0.076,-1.879,-0.09649191796779633,-2.253551959991455
2007-12-17,0.17175373435020447,-2.3902101516723633,0.297,-2.29,0.6435086727142334,-2.1949026584625244
2007-12-21,1.3670296669006348,-1.694223403930664,1.146,-1.4569999999999999,1.7496103048324585,-1.183351993560791
2007-12-24,1.9870907068252563,-0.7544763088226318,1.399,-0.625,1.4415026903152466,-0.6295160055160522
2007-12-28,1.4779958724975586,0.4053020477294922,1.215,0.34700000000000003,1.5134962797164917,0.46096786856651306
2007-12-31,1.3409326076507568,0.713466227054596,0.878,0.601,1.420533299446106,0.7706676125526428
2008-01-02,1.4745248556137085,0.8088793158531189,1.41,0.534,1.550810694694519,0.8838698863983154
2008-01-06,0.5074307322502136,1.7410191297531128,0.3,1.68,0.10603933781385422,1.8218576908111572
2008-01-09,-0.4775008261203766,1.4503387212753296,-0.581,1.051,-0.6208160519599915,1.4604910612106323
2008-01-13,-0.6218338012695312,1.3650869131088257,-0.659,1.133,-0.7376495003700256,1.392411708831787
2008-01-16,-0.8446117043495178,1.7756825685501099,-0.5920000000000001,1.767,-0.6537644863128662,1.8152481317520142
2008-01-20,-0.8680346608161926,1.1173880100250244,-0.40700000000000003,0.907,-0.7546149492263794,0.4505549967288971
2008-01-23,-1.1978213787078857,-0.8674847483634949,-1.09,-0.9940000000000001,-1.239310383796692,-1.5233203172683716
2008-01-27,-0.5272473692893982,-1.7909454107284546,-0.33899999999999997,-1.864,-0.2918856739997864,-1.8762375116348267
2008-01-30,-0.0705522820353508,-1.911729097366333,-0.008,-2.04,0.06472019106149673,-1.836850643157959
2008-02-03,0.9513500928878784,-1.5063652992248535,0.897,-1.8659999999999999,1.0990724563598633,-1.3691974878311157
2008-02-06,1.6962305307388306,-0.7600419521331787,1.51,-0.934,2.056194543838501,-0.641232430934906
2008-02-10,2.1002371311187744,0.08878607302904129,2.101,-0.006999999999999999,1.7762868404388428,0.33755919337272644
2008-02-13,1.0036460161209106,0.4583910405635834,0.905,0.505,0.4852587878704071,0.7197991013526917
2008-02-17,-0.5235190987586975,0.8103731274604797,-0.647,0.49700000000000005,-0.7525060772895813,0.28191059827804565
2008-02-20,-0.5499511361122131,-0.3736008405685425,-0.5529999999999999,-0.479,-0.4479246437549591,-0.378018319606781
2008-02-24,-0.004315037280321121,-0.2730564475059509,0.203,-0.24600000000000002,-0.024416079744696617,-0.5512025356292725
2008-02-27,-0.5171787738800049,-0.5921244621276855,-0.516,-0.21,-0.2978702187538147,-0.2525951564311981
2008-03-02,-0.9159020781517029,-0.6425409913063049,-1.357,-0.457,-1.240339994430542,-0.8121045827865601
2008-03-05,-1.3570151329040527,-1.072451114654541,-1.859,-1.053,-1.548384666442871,-1.1252655982971191
2008-03-09,-1.6365997791290283,-1.7093615531921387,-1.595,-1.942,-1.4424604177474976,-1.9463697671890259
2008-03-12,-1.1546567678451538,-2.452559232711792,-1.172,-2.63,-0.9082463383674622,-2.4418022632598877
2008-03-16,-0.1460653841495514,-2.055631160736084,0.321,-2.122,0.23171837627887726,-1.9924129247665405
2008-03-19,0.763140082359314,-1.777168869972229,0.7859999999999999,-1.761,0.9252994656562805,-1.4669057130813599
2008-03-23,1.421934962272644,-0.4318142533302307,1.341,-0.727,1.470899224281311,-0.11450763046741486
2008-03-26,1.19412100315094,0.2901563048362732,1.026,0.2,0.7405474781990051,0.5827605128288269
2008-03-30,0.3061886727809906,0.8546455502510071,0.265,0.976,-0.11015789210796356,1.0140639543533325
2008-04-02,-1.0810643434524536,1.197514295578003,-1.032,1.1840000000000002,-1.070283055305481,1.0911998748779297
2008-04-06,-1.5337986946105957,0.4845644533634186,-1.248,0.542,-1.2624444961547852,0.4241289794445038
2008-04-09,-1.1504095792770386,0.1714944988489151,-0.915,-0.10099999999999999,-1.095924973487854,-0.17790591716766357
2008-04-13,-0.5274875164031982,-0.36291393637657166,-0.306,-0.449,-0.14215603470802307,-0.5430182814598083
2008-04-16,0.1802728921175003,-0.09636244922876358,0.055999999999999994,-0.017,0.21949724853038788,-0.2082168459892273
2008-04-20,0.08153583854436874,-0.022179454565048218,0.006,-0.023,0.10699421167373657,-0.09443807601928711
2008-04-23,0.09871456772089005,-0.12097395956516266,0.09,0.105,0.1902904063463211,0.25000500679016113
2008-04-27,0.0952102467417717,0.9311718344688416,0.252,0.88,-0.1311897486448288,0.6729106307029724
2008-04-30,-0.09258899837732315,0.5180202722549438,0.23,0.5,0.4334419071674347,0.4982253611087799
2008-05-04,0.8677036166191101,1.042020320892334,1.0090000000000001,1.17,1.0008082389831543,1.118727445602417
2008-05-07,0.5069524049758911,1.2177573442459106,0.131,1.245,0.25106197595596313,1.346612811088562
2008-05-11,0.1017390638589859,1.4949395656585693,-0.35700000000000004,1.011,0.11770544201135635,1.4989771842956543
2008-05-14,-0.608613908290863,1.7662984132766724,-0.866,1.258,-0.9253203868865967,1.9413632154464722
