Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2006-12-24,0.18477192521095276,-2.0790677070617676,1.018,-1.9069999999999998,1.8078333139419556,-1.861458420753479
2006-12-28,1.5624892711639404,-2.1158602237701416,1.87,-0.39899999999999997,2.6713240146636963,0.03904503583908081
2006-12-31,2.3226630687713623,-0.7328680753707886,1.88,0.414,1.878537654876709,0.47776511311531067
2007-01-02,2.6713240146636963,0.03904503583908081,1.517,0.623,1.5929148197174072,0.922839879989624
2007-01-06,1.7174443006515503,0.824059247970581,0.153,0.331,0.7042432427406311,0.9836326837539673
2007-01-09,0.8675046563148499,0.8304256796836853,0.5870000000000001,0.28,0.8811971545219421,0.951625406742096
2007-01-13,0.9494566321372986,1.0352691411972046,0.11900000000000001,0.348,-0.3289155066013336,0.38272625207901
2007-01-16,0.10056982934474945,0.40115025639533997,-0.149,0.484,-0.08260132372379303,0.2484576553106308
2007-01-20,-0.19612662494182587,0.32023823261260986,-0.085,0.7709999999999999,-0.12562331557273865,0.9388555884361267
2007-01-23,-0.22693569958209991,0.17188803851604462,-0.375,0.904,0.21129615604877472,1.0521286725997925
2007-01-27,0.21351705491542816,0.9456043243408203,0.08800000000000001,0.66,0.5536189079284668,0.6483511924743652
2007-01-30,0.288765549659729,0.9182617664337158,-0.149,0.35600000000000004,0.6224948763847351,0.43708157539367676
2007-02-03,0.4536370038986206,0.6026265621185303,0.001,-0.259,0.06882424652576447,0.2501232326030731
2007-02-06,0.5099615454673767,0.38123035430908203,0.027999999999999997,-0.08199999999999999,-0.209476500749588,-0.06058627367019653
2007-02-10,-0.1510380208492279,0.11483581364154816,-0.18600000000000003,-0.6609999999999999,-0.49933862686157227,-0.8038952350616455
2007-02-13,-0.8569638729095459,-0.32067447900772095,0.188,-1.515,0.28493988513946533,-1.549505591392517
2007-02-17,0.10072100907564163,-1.3052676916122437,0.92,-1.618,0.9146573543548584,-1.6345041990280151
2007-02-20,0.5277464985847473,-1.851891040802002,1.2790000000000001,-1.4240000000000002,1.7809323072433472,-1.0300428867340088
2007-02-24,1.3461828231811523,-1.2066527605056763,1.909,-0.22699999999999998,2.4335625171661377,0.41537028551101685
2007-02-27,2.0240399837493896,-0.21039846539497375,1.474,0.99,1.9458825588226318,1.4953492879867554
2007-03-02,2.4234910011291504,0.8538171052932739,0.9570000000000001,1.7169999999999999,1.0015255212783813,1.4316331148147583
2007-03-05,1.7117878198623657,1.8886089324951172,0.44799999999999995,1.121,0.3017193377017975,1.0286165475845337
2007-03-09,0.21283632516860962,1.2546576261520386,0.397,0.792,0.5756694078445435,0.42590922117233276
2007-03-12,0.509909987449646,0.8985123634338379,0.927,0.401,0.9580089449882507,0.25335535407066345
2007-03-16,0.7303765416145325,0.3067520558834076,1.186,-0.147,1.0059773921966553,0.05428077653050423
2007-03-19,1.1010661125183105,0.02337704226374626,0.5529999999999999,0.465,1.0206712484359741,0.7343102097511292
2007-03-23,0.8999133706092834,0.5057440996170044,1.0090000000000001,1.3980000000000001,0.9711918830871582,1.2642652988433838
2007-03-26,0.9222077131271362,1.184444785118103,0.28600000000000003,1.045,0.1806051880121231,1.141066551208496
2007-03-30,0.43481841683387756,1.095767617225647,-0.47100000000000003,0.711,-1.0661605596542358,0.6448455452919006
2007-04-02,-0.09587494283914566,1.0224201679229736,-0.8540000000000001,0.485,-0.902974009513855,-0.010241934098303318
2007-04-06,-0.9131686091423035,0.20609423518180847,-0.312,0.07,-0.17242442071437836,0.13828369975090027
2007-04-09,-0.8964576125144958,-0.12598957121372223,0.265,-0.011000000000000001,0.12463799118995667,0.3254028558731079
2007-04-13,0.054406460374593735,0.26564136147499084,0.29100000000000004,0.226,-0.16108553111553192,0.3981919288635254
2007-04-16,0.33927780389785767,0.445324182510376,-0.105,-0.079,0.17656876146793365,-0.17415763437747955
2007-04-20,-0.09681309014558792,0.047804854810237885,0.384,-0.9229999999999999,-0.09648007899522781,-0.6056472063064575
2007-04-23,0.18421156704425812,-0.2555691599845886,0.359,-0.846,0.5297291278839111,-1.1474725008010864
2007-04-27,0.13798671960830688,-1.0893844366073608,0.6940000000000001,-0.19899999999999998,1.1484097242355347,-0.2686477303504944
2007-04-30,0.8184827566146851,-0.7407364845275879,0.34600000000000003,-0.307,0.9683544039726257,0.1036277785897255
2007-05-04,1.1246501207351685,-0.17179524898529053,0.193,0.043,0.6026943922042847,0.3049274682998657
2007-05-07,0.7426011562347412,0.2233029156923294,-0.256,-0.363,0.12191011011600494,0.024344081059098244
2007-05-11,0.3876557946205139,-0.09280752390623093,0.07,-0.138,-0.035338688641786575,0.7745365500450134
2007-05-14,0.01701202243566513,0.4468548595905304,-0.019,0.46799999999999997,-0.3850306272506714,1.2605533599853516
2007-05-18,-0.09183415025472641,1.0849181413650513,-0.863,0.011000000000000001,-1.788845181465149,0.6098134517669678
2007-05-21,-1.1632851362228394,0.967172384262085,-0.7879999999999999,-0.39299999999999996,-1.5789347887039185,-0.8231201171875
2007-05-25,-1.7325761318206787,-0.3881305456161499,-0.652,-0.638,-1.1732584238052368,-1.0277525186538696
2007-05-28,-1.2362394332885742,-1.1311355829238892,-0.579,-0.446,-0.9596289396286011,-0.7737205028533936
2007-06-01,-0.9317229986190796,-0.670443594455719,-0.716,-0.5760000000000001,-0.8607410192489624,-0.9598660469055176
2007-06-04,-0.8606586456298828,-0.7490687966346741,-0.645,-0.564,-0.3331035375595093,-1.2101118564605713
2007-06-08,-0.76322340965271,-1.3436726331710815,0.174,-1.024,0.11347617208957672,-0.9859648942947388
2007-06-11,-0.03877326473593712,-1.116406798362732,0.598,-0.501,1.1449414491653442,-1.0963256359100342
2007-06-15,0.6481360197067261,-1.1393150091171265,1.4809999999999999,-0.163,1.8114538192749023,-0.5023252367973328
2007-06-18,1.7974809408187866,-0.6190182566642761,0.8809999999999999,-0.496,1.137856364250183,-0.06947792321443558
2007-06-22,1.5052415132522583,-0.319375604391098,0.973,0.255,0.861557126045227,0.6079314351081848
2007-06-25,1.3633975982666016,0.31361961364746094,0.218,0.7020000000000001,0.5976716876029968,0.9431629776954651
2007-06-29,0.4396156668663025,0.9641584157943726,0.221,0.5760000000000001,0.513705849647522,0.9643290042877197
2007-07-02,0.6995667815208435,0.7998735904693604,0.19699999999999998,0.616,0.04292169213294983,1.1892539262771606
2007-07-06,0.1965818554162979,1.0472629070281982,-0.021,0.747,-0.4047483503818512,1.4101362228393555
2007-07-09,0.0015387850580736995,1.5472332239151,-0.008,0.623,-0.6504749655723572,0.22193016111850739
2007-07-13,-0.5378770232200623,0.7613616585731506,-1.083,-0.157,-1.8681583404541016,-0.9442655444145203
2007-07-16,-1.2601158618927002,-0.6006993055343628,-1.09,-0.866,-1.680294394493103,-1.390248417854309
2007-07-20,-1.8547282218933105,-1.2522871494293213,-0.899,-0.915,-0.5365301370620728,-1.4009371995925903
2007-07-23,-1.2043856382369995,-1.7858110666275024,0.049,-0.893,0.5347668528556824,-0.6684178113937378
2007-07-27,0.3811302185058594,-0.8514528870582581,0.19399999999999998,-0.08,0.7907772660255432,0.25227606296539307
2007-07-30,0.6629064679145813,-0.3447093069553375,0.182,0.04,0.7369498014450073,0.3310665488243103
2007-08-03,0.6563207507133484,0.2914261221885681,0.314,-0.41700000000000004,0.8069416284561157,-0.05632840096950531
2007-08-06,0.6606979966163635,0.10617146641016006,0.10300000000000001,-0.635,0.14569611847400665,-0.3581185042858124
2007-08-10,0.3408309817314148,-0.24879062175750732,0.08800000000000001,-0.8490000000000001,-0.055940233170986176,-0.9204514622688293
2007-08-13,-0.010515615344047546,-0.6756322979927063,0.212,-1.208,0.13713201880455017,-0.9666576385498047
2007-08-17,-0.024496089667081833,-1.220569133758545,-0.249,-0.273,-0.33240965008735657,-0.4518875777721405
2007-08-20,-0.21393458545207977,-0.6253225207328796,-0.7709999999999999,-0.779,-0.9627898931503296,-0.984057605266571
2007-08-24,-0.8048707842826843,-0.7058537006378174,-0.941,-1.4980000000000002,-0.874906599521637,-1.7877042293548584
2007-08-27,-0.847108006477356,-1.2658848762512207,-0.38799999999999996,-1.396,-0.4498767852783203,-1.7609308958053589
2007-08-31,-0.4052330255508423,-1.873949646949768,0.402,-0.53,0.1507703959941864,-0.9425827264785767
2007-09-03,-0.25024521350860596,-1.2496336698532104,0.835,-0.061,1.1412125825881958,-0.2505210340023041
2007-09-07,0.9606112837791443,-0.33169999718666077,0.972,0.595,1.2115269899368286,0.487178236246109
2007-09-10,1.5530240535736084,0.2382747083902359,0.495,0.552,1.4861092567443848,0.2170930802822113
2007-09-14,1.2313923835754395,0.37040194869041443,1.137,0.364,1.3894907236099243,0.3181073069572449
2007-09-17,1.4364478588104248,0.18097937107086182,0.965,0.223,1.1184724569320679,0.5463428497314453
2007-09-21,1.0959935188293457,0.3851589560508728,0.938,0.158,0.7847768664360046,0.5842074751853943
2007-09-24,1.028403639793396,0.26306459307670593,0.441,0.127,0.5490887761116028,0.38152509927749634
2007-09-28,0.8017023205757141,0.46170774102211,0.153,0.745,0.2408212274312973,0.8399109840393066
2007-10-01,0.4203222393989563,0.5889593958854675,0.522,1.043,0.060373831540346146,0.7983608245849609
2007-10-05,0.17342530190944672,0.8970871567726135,-0.67,0.32,-1.1414114236831665,0.7377496957778931
2007-10-08,-0.6555249094963074,0.6485063433647156,-1.3840000000000001,-0.1,-1.2798138856887817,0.6258097290992737
2007-10-12,-1.2879198789596558,0.6082109808921814,-1.048,-0.29100000000000004,-1.556300163269043,-0.03062150999903679
2007-10-15,-1.318284034729004,0.38059937953948975,-0.945,-0.23800000000000002,-1.1359047889709473,-0.5354552865028381
2007-10-19,-1.536240577697754,-0.45742475986480713,0.345,-0.17800000000000002,0.7823097705841064,-0.1755634993314743
2007-10-22,-0.1938827931880951,-0.4278102219104767,1.493,0.5429999999999999,1.2649898529052734,0.2633649706840515
2007-10-26,1.0680798292160034,0.16226623952388763,1.3019999999999998,0.10300000000000001,1.1227200031280518,-0.22682280838489532
2007-10-29,1.247243046760559,-0.19796229898929596,1.103,-0.313,1.077567219734192,-0.3101082742214203
2007-11-02,1.2799735069274902,-0.24982799589633942,0.9390000000000001,-0.049,0.9736161231994629,0.3413947820663452
2007-11-05,1.18515145778656,-0.11451958119869232,0.384,0.098,0.7086799740791321,0.33705323934555054
2007-11-09,0.48516297340393066,0.42761048674583435,0.9840000000000001,0.503,1.6156185865402222,0.6647578477859497
2007-11-12,1.039305567741394,0.47556397318840027,1.36,1.4340000000000002,1.5850272178649902,1.549172043800354
2007-11-16,1.6854774951934814,1.3572767972946167,0.353,1.7369999999999999,0.49962493777275085,1.9049617052078247
2007-11-19,1.1621307134628296,1.6527214050292969,0.752,1.849,0.9350985884666443,1.9083067178726196
2007-11-23,1.1940677165985107,1.806404948234558,-0.41200000000000003,2.537,-0.9084691405296326,2.6983630657196045
2007-11-26,0.10950936377048492,2.6593127250671387,-2.331,1.6880000000000002,-2.486121416091919,1.4394983053207397
2007-11-30,-2.42630934715271,1.8522907495498657,-2.221,-0.052000000000000005,-2.2071692943573,-0.8346466422080994
2007-12-03,-2.492511749267578,0.6524775624275208,-0.429,-0.752,-0.4502253830432892,-1.529062271118164
2007-12-07,-1.0862832069396973,-1.34493887424469,0.106,-1.073,0.30547386407852173,-1.7630661725997925
2007-12-10,-0.15049904584884644,-1.695486068725586,0.261,-1.505,-0.09649191796779633,-2.253551959991455
2007-12-14,0.1245371550321579,-2.0285353660583496,0.9129999999999999,-2.0140000000000002,0.944360613822937,-1.9867141246795654
2007-12-17,0.17175373435020447,-2.3902101516723633,0.731,-1.3319999999999999,1.7496103048324585,-1.183351993560791
2007-12-21,1.3670296669006348,-1.694223403930664,0.821,-0.364,1.298924207687378,-0.338644802570343
2007-12-24,1.9870907068252563,-0.7544763088226318,1.403,0.21,1.5134962797164917,0.46096786856651306
2007-12-28,1.4779958724975586,0.4053020477294922,0.752,0.588,1.4745248556137085,0.8088793158531189
2007-12-31,1.3409326076507568,0.713466227054596,0.835,0.96,1.0985921621322632,1.5152711868286133
2008-01-02,1.4745248556137085,0.8088793158531189,0.573,1.41,0.10603933781385422,1.8218576908111572
2008-01-06,0.5074307322502136,1.7410191297531128,-0.6859999999999999,0.9890000000000001,-0.7006199359893799,1.4761786460876465
2008-01-09,-0.4775008261203766,1.4503387212753296,-0.46799999999999997,0.985,-0.7376495003700256,1.392411708831787
2008-01-13,-0.6218338012695312,1.3650869131088257,-0.255,1.672,-0.6096283793449402,1.6734468936920166
2008-01-16,-0.8446117043495178,1.7756825685501099,-0.305,0.807,-0.7546149492263794,0.4505549967288971
2008-01-20,-0.8680346608161926,1.1173880100250244,-0.887,-0.9640000000000001,-1.1252129077911377,-1.9136971235275269
2008-01-23,-1.1978213787078857,-0.8674847483634949,-0.561,-1.465,-0.2918856739997864,-1.8762375116348267
2008-01-27,-0.5272473692893982,-1.7909454107284546,-0.016,-2.032,0.38485074043273926,-1.800636649131775
2008-01-30,-0.0705522820353508,-1.911729097366333,1.0590000000000002,-1.827,1.0990724563598633,-1.3691974878311157
2008-02-03,0.9513500928878784,-1.5063652992248535,1.6219999999999999,-0.784,2.1664679050445557,-0.6003466844558716
2008-02-06,1.6962305307388306,-0.7600419521331787,1.949,0.18,1.7762868404388428,0.33755919337272644
2008-02-10,2.1002371311187744,0.08878607302904129,0.722,0.852,0.08680278807878494,1.0154918432235718
2008-02-13,1.0036460161209106,0.4583910405635834,-0.7959999999999999,0.518,-0.7525060772895813,0.28191059827804565
2008-02-17,-0.5235190987586975,0.8103731274604797,-0.725,-0.486,-0.4795318841934204,-0.3540399372577667
2008-02-20,-0.5499511361122131,-0.3736008405685425,0.218,-0.07,-0.024416079744696617,-0.5512025356292725
2008-02-24,-0.004315037280321121,-0.2730564475059509,-0.145,0.237,-0.176843523979187,-0.12828510999679565
2008-02-27,-0.5171787738800049,-0.5921244621276855,-1.1159999999999999,-0.39399999999999996,-1.240339994430542,-0.8121045827865601
2008-03-02,-0.9159020781517029,-0.6425409913063049,-1.7590000000000001,-1.229,-1.4985069036483765,-1.1878259181976318
2008-03-05,-1.3570151329040527,-1.072451114654541,-1.3330000000000002,-1.828,-1.4424604177474976,-1.9463697671890259
2008-03-09,-1.6365997791290283,-1.7093615531921387,-0.5329999999999999,-2.37,-0.6071472764015198,-2.442091226577759
2008-03-12,-1.1546567678451538,-2.452559232711792,0.68,-1.936,0.23171837627887726,-1.9924129247665405
2008-03-16,-0.1460653841495514,-2.055631160736084,1.109,-1.33,1.2499781847000122,-1.186525821685791
2008-03-19,0.763140082359314,-1.777168869972229,0.672,-0.406,1.470899224281311,-0.11450763046741486
2008-03-23,1.421934962272644,-0.4318142533302307,0.621,0.276,0.3406212329864502,0.6003295183181763
2008-03-26,1.19412100315094,0.2901563048362732,-0.105,0.89,-0.11015789210796356,1.0140639543533325
2008-03-30,0.3061886727809906,0.8546455502510071,-1.06,0.7979999999999999,-1.2118922472000122,0.7308611273765564
2008-04-02,-1.0810643434524536,1.197514295578003,-1.194,0.473,-1.2624444961547852,0.4241289794445038
2008-04-06,-1.5337986946105957,0.4845644533634186,-0.857,-0.292,-1.0110162496566772,-0.25730180740356445
2008-04-09,-1.1504095792770386,0.1714944988489151,-0.5660000000000001,-0.27899999999999997,-0.14215603470802307,-0.5430182814598083
2008-04-13,-0.5274875164031982,-0.36291393637657166,-0.214,0.086,0.19838353991508484,-0.3689649999141693
2008-04-16,0.1802728921175003,-0.09636244922876358,-0.14400000000000002,0.145,0.10699421167373657,-0.09443807601928711
2008-04-20,0.08153583854436874,-0.022179454565048218,-0.205,0.693,0.22792744636535645,0.8798420429229736
2008-04-23,0.09871456772089005,-0.12097395956516266,0.273,0.914,-0.1311897486448288,0.6729106307029724
2008-04-27,0.0952102467417717,0.9311718344688416,0.467,0.621,0.8066039085388184,0.6679055094718933
2008-04-30,-0.09258899837732315,0.5180202722549438,0.815,1.208,1.0008082389831543,1.118727445602417
2008-05-04,0.8677036166191101,1.042020320892334,-0.275,0.9490000000000001,0.19947610795497894,1.5174957513809204
2008-05-07,0.5069524049758911,1.2177573442459106,-0.33,0.7140000000000001,0.11770544201135635,1.4989771842956543
2008-05-11,0.1017390638589859,1.4949395656585693,-0.924,1.08,-1.116302490234375,2.2960104942321777
2008-05-14,-0.608613908290863,1.7662984132766724,-1.137,1.466,-2.2881131172180176,2.133181571960449
2008-05-18,-1.6256183385849,2.0659170150756836,-1.726,0.606,-2.7724034786224365,0.5750815272331238
2008-05-21,-2.8441715240478516,1.6692302227020264,-1.171,-0.109,-1.9212838411331177,-0.10148163139820099
2008-05-25,-2.1570141315460205,-0.1576046496629715,-0.9990000000000001,0.23800000000000002,-1.571341633796692,-0.12834542989730835
2008-05-28,-1.314030408859253,-0.052107661962509155,-0.754,-0.698,-1.1688404083251953,-0.9855740666389465
